14-06-2023;10-10-10;5278;5278;5278;0000001006;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;6126,05;0,00;0,00;5
15-06-2023;10-10-10;5278;5278;5278;0000003134;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2075,29;0,00;0,00;5
15-06-2023;10-10-10;5278;5278;5278;0000003135;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2092,29;0,00;0,00;5
15-06-2023;10-10-10;5278;5278;5278;0000003091;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2126,32;0,00;0,00;5
15-06-2023;10-10-10;5278;5278;5278;0000001063;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;5883,52;0,00;0,00;5
15-06-2023;10-10-10;5278;5278;5278;0000001120;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;6316,27;0,00;0,00;5
15-06-2023;10-10-10;5278;5278;5278;0000001033;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;9431,71;0,00;0,00;5
15-06-2023;10-10-10;5278;5278;5278;0000002003;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;9810,72;0,00;0,00;5
16-06-2023;10-10-10;5278;5278;5278;0000001106;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;8000,00;0,00;0,00;5
19-06-2023;10-10-10;5278;5278;5278;0000001038;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;4578,03;0,00;0,00;5
19-06-2023;10-10-10;5278;5278;5278;0000001050;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;4967,10;0,00;0,00;5
19-06-2023;10-10-10;5278;5278;5278;0000001009;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;7708,62;0,00;0,00;5
19-06-2023;10-10-10;5278;5278;5278;0000001015;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;7983,79;0,00;0,00;5
19-06-2023;10-10-10;5278;5278;5278;0000001048;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;8084,59;0,00;0,00;5
20-06-2023;10-10-10;5278;5278;5278;0000003137;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2143,34;0,00;0,00;5
20-06-2023;10-10-10;5278;5278;5278;0000003143;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2245,39;0,00;0,00;5
20-06-2023;10-10-10;5278;5278;5278;0000001005;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;3728,36;0,00;0,00;5
20-06-2023;10-10-10;5278;5278;5278;0000001071;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;5802,33;0,00;0,00;5
21-06-2023;10-10-10;5278;5278;5278;0000003051;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2075,29;0,00;0,00;5
21-06-2023;10-10-10;5278;5278;5278;0000003050;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2075,29;0,00;0,00;5
21-06-2023;10-10-10;5278;5278;5278;0000003001;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2358,74;0,00;0,00;5
21-06-2023;10-10-10;5278;5278;5278;0000003010;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2529,66;0,00;0,00;5
21-06-2023;10-10-10;5278;5278;5278;0000003009;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2972,95;0,00;0,00;5
21-06-2023;10-10-10;5278;5278;5278;0000001080;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;5217,39;0,00;0,00;5
21-06-2023;10-10-10;5278;5278;5278;0000001046;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;5609,65;0,00;0,00;5
21-06-2023;10-10-10;5278;5278;5278;0000001141;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;6953,60;0,00;0,00;5
21-06-2023;10-10-10;5278;5278;5278;0000001140;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;7122,09;0,00;0,00;5
21-06-2023;10-10-10;5278;5278;5278;0000001019;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;8581,72;0,00;0,00;5
22-06-2023;10-10-10;5278;5278;5278;0000003031;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2075,29;0,00;0,00;5
22-06-2023;10-10-10;5278;5278;5278;0000003030;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2075,29;0,00;0,00;5
22-06-2023;10-10-10;5278;5278;5278;0000003025;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2245,39;0,00;0,00;5
22-06-2023;10-10-10;5278;5278;5278;0000003002;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2517,56;0,00;0,00;5
22-06-2023;10-10-10;5278;5278;5278;0000001054;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;8712,00;0,00;0,00;5
23-06-2023;10-10-10;5278;5278;5278;0000003059;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;3200,00;0,00;0,00;5
23-06-2023;10-10-10;5278;5278;5278;0000003072;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;4500,00;0,00;0,00;5
23-06-2023;10-10-10;5278;5278;5278;0000001099;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;6696,02;0,00;0,00;5
23-06-2023;10-10-10;5278;5278;5278;0000001131;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;7000,00;0,00;0,00;5
23-06-2023;10-10-10;5278;5278;5278;0000001132;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;12000,00;0,00;0,00;5
26-06-2023;10-10-10;5278;5278;5278;0000003027;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2279,42;0,00;0,00;5
26-06-2023;10-10-10;5278;5278;5278;0000003110;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2381,47;0,00;0,00;5
26-06-2023;10-10-10;5278;5278;5278;0000003042;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2534,58;0,00;0,00;5
26-06-2023;10-10-10;5278;5278;5278;0000001105;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;7773,30;0,00;0,00;5
26-06-2023;10-10-10;5278;5278;5278;0000001091;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;9061,80;0,00;0,00;5
26-06-2023;10-10-10;5278;5278;5278;0000001044;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;9573,71;0,00;0,00;5
26-06-2023;10-10-10;5278;5278;5278;0000001045;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;11439,61;0,00;0,00;5
30-06-2023;10-10-10;5278;5278;5278;0000003066;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2245,39;0,00;0,00;5
30-06-2023;10-10-10;5278;5278;5278;0000003045;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2534,58;0,00;0,00;5
30-06-2023;10-10-10;5278;5278;5278;0000001103;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;10135,07;0,00;0,00;5
=128;768633,04;0,00;0,00;558220;12-11-2020
