13-11-2024;10-10-10;5278;5278;5278;0000003056;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2766,82;0,00;0,00;5
13-11-2024;10-10-10;5278;5278;5278;0000003009;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;3014,00;0,00;0,00;5
13-11-2024;10-10-10;5278;5278;5278;0000003009;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;3041,66;0,00;0,00;5
13-11-2024;10-10-10;5278;5278;5278;0000001008;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;6044,98;0,00;0,00;5
13-11-2024;10-10-10;5278;5278;5278;0000001140;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;7379,40;0,00;0,00;5
13-11-2024;10-10-10;5278;5278;5278;0000001140;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;7582,98;0,00;0,00;5
13-11-2024;10-10-10;5278;5278;5278;0000001141;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;7745,64;0,00;0,00;5
13-11-2024;10-10-10;5278;5278;5278;0000001105;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;7778,70;0,00;0,00;5
13-11-2024;10-10-10;5278;5278;5278;0000001141;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;7965,50;0,00;0,00;5
13-11-2024;10-10-10;5278;5278;5278;0000001048;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;9475,67;0,00;0,00;5
15-11-2024;10-10-10;5278;5278;5278;0000003084;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2730,16;0,00;0,00;5
15-11-2024;10-10-10;5278;5278;5278;0000003074;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2730,16;0,00;0,00;5
18-11-2024;10-10-10;5278;5278;5278;0000003033;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;6662,49;0,00;0,00;5
18-11-2024;10-10-10;5278;5278;5278;0000003104;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;6662,49;0,00;0,00;5
18-11-2024;10-10-10;5278;5278;5278;0000003125;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;6662,49;0,00;0,00;5
18-11-2024;10-10-10;5278;5278;5278;0000003126;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;6662,49;0,00;0,00;5
18-11-2024;10-10-10;5278;5278;5278;0000003132;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;6662,53;0,00;0,00;5
18-11-2024;10-10-10;5278;5278;5278;0000001073;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;28131,64;0,00;0,00;5
19-11-2024;10-10-10;5278;5278;5278;0000003030;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2235,43;0,00;0,00;5
19-11-2024;10-10-10;5278;5278;5278;0000003031;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2235,43;0,00;0,00;5
19-11-2024;10-10-10;5278;5278;5278;0000003025;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2418,67;0,00;0,00;5
19-11-2024;10-10-10;5278;5278;5278;0000001015;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;8496,64;0,00;0,00;5
19-11-2024;10-10-10;5278;5278;5278;0000001063;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;8696,84;0,00;0,00;5
20-11-2024;10-10-10;5278;5278;5278;0000001029;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;3726,72;0,00;0,00;5
20-11-2024;10-10-10;5278;5278;5278;0000001072;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;9257,00;0,00;0,00;5
21-11-2024;10-10-10;5278;5278;5278;0000001088;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;7180,96;0,00;0,00;5
22-11-2024;10-10-10;5278;5278;5278;0000002005;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;31900,55;0,00;0,00;5
23-11-2024;10-10-10;5278;5278;5278;0000001002;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;4953,39;0,00;0,00;5
=41;285560,70;0,00;0,00;558220;12-11-2020
