27-03-2024;10-10-10;5278;5278;5278;0000003056;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;5295,78;0,00;0,00;5
27-03-2024;10-10-10;5278;5278;5278;0000001142;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;7020,03;0,00;0,00;5
27-03-2024;10-10-10;5278;5278;5278;0000002005;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;53151,61;0,00;0,00;5
28-03-2024;10-10-10;5278;5278;5278;0000001029;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;3726,72;0,00;0,00;5
28-03-2024;10-10-10;5278;5278;5278;0000001036;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;8866,98;0,00;0,00;5
28-03-2024;10-10-10;5278;5278;5278;0000001087;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;16200,00;0,00;0,00;5
29-03-2024;10-10-10;5278;5278;5278;0000003105;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2130,14;0,00;0,00;5
29-03-2024;10-10-10;5278;5278;5278;0000001063;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;6933,54;0,00;0,00;5
29-03-2024;10-10-10;5278;5278;5278;0000001116;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;7131,36;0,00;0,00;5
30-03-2024;10-10-10;5278;5278;5278;0000001120;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;8911,19;0,00;0,00;5
01-04-2024;10-10-10;5278;5278;5278;0000003118;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2601,56;0,00;0,00;5
01-04-2024;10-10-10;5278;5278;5278;0000003117;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2601,56;0,00;0,00;5
01-04-2024;10-10-10;5278;5278;5278;0000003112;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2601,56;0,00;0,00;5
01-04-2024;10-10-10;5278;5278;5278;0000003111;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2601,56;0,00;0,00;5
01-04-2024;10-10-10;5278;5278;5278;0000003111;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2601,56;0,00;0,00;5
01-04-2024;10-10-10;5278;5278;5278;0000003129;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2605,19;0,00;0,00;5
01-04-2024;10-10-10;5278;5278;5278;0000001129;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;7115,41;0,00;0,00;5
01-04-2024;10-10-10;5278;5278;5278;0000002008;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;7887,12;0,00;0,00;5
02-04-2024;10-10-10;5278;5278;5278;0000003109;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2217,45;0,00;0,00;5
02-04-2024;10-10-10;5278;5278;5278;0000003089;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2549,17;0,00;0,00;5
02-04-2024;10-10-10;5278;5278;5278;0000003087;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2549,17;0,00;0,00;5
02-04-2024;10-10-10;5278;5278;5278;0000003088;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2566,63;0,00;0,00;5
02-04-2024;10-10-10;5278;5278;5278;0000001114;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;9337,89;0,00;0,00;5
02-04-2024;10-10-10;5278;5278;5278;0000001007;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;14633,35;0,00;0,00;5
05-04-2024;10-10-10;5278;5278;5278;0000003115;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2601,56;0,00;0,00;5
05-04-2024;10-10-10;5278;5278;5278;0000001031;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;13567,86;0,00;0,00;5
07-04-2024;10-10-10;5278;5278;5278;0000003014;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2584,09;0,00;0,00;5
07-04-2024;10-10-10;5278;5278;5278;0000003013;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2584,09;0,00;0,00;5
07-04-2024;10-10-10;5278;5278;5278;0000001130;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;7861,44;0,00;0,00;5
07-04-2024;10-10-10;5278;5278;5278;0000001126;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;10174,94;0,00;0,00;5
08-04-2024;10-10-10;5278;5278;5278;0000001017;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;12,27;0,00;0,00;5
08-04-2024;10-10-10;5278;5278;5278;0000001071;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;5285,75;0,00;0,00;5
08-04-2024;10-10-10;5278;5278;5278;0000001097;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;9985,00;0,00;0,00;5
08-04-2024;10-10-10;5278;5278;5278;0000003048;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;10372,90;0,00;0,00;5
09-04-2024;10-10-10;5278;5278;5278;0000003027;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2339,64;0,00;0,00;5
09-04-2024;10-10-10;5278;5278;5278;0000003110;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2444,42;0,00;0,00;5
09-04-2024;10-10-10;5278;5278;5278;0000001044;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;4984,33;0,00;0,00;5
09-04-2024;10-10-10;5278;5278;5278;0000001045;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;5519,18;0,00;0,00;5
09-04-2024;10-10-10;5278;5278;5278;0000001123;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;7686,71;0,00;0,00;5
09-04-2024;10-10-10;5278;5278;5278;0000001134;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;9605,51;0,00;0,00;5
09-04-2024;10-10-10;5278;5278;5278;0000001003;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;24938,84;0,00;0,00;5
11-04-2024;10-10-10;5278;5278;5278;0000001102;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;6553,83;0,00;0,00;5
11-04-2024;10-10-10;5278;5278;5278;0000001105;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;6680,59;0,00;0,00;5
12-04-2024;10-10-10;5278;5278;5278;0000001002;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;5054,15;0,00;0,00;5
15-04-2024;10-10-10;5278;5278;5278;0000001048;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;7942,39;0,00;0,00;5
16-04-2024;10-10-10;5278;5278;5278;0000003134;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2130,14;0,00;0,00;5
16-04-2024;10-10-10;5278;5278;5278;0000003135;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2147,59;0,00;0,00;5
16-04-2024;10-10-10;5278;5278;5278;0000003091;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2182,52;0,00;0,00;5
16-04-2024;10-10-10;5278;5278;5278;0000001072;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;5536,15;0,00;0,00;5
17-04-2024;10-10-10;5278;5278;5278;0000003123;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2161,97;0,00;0,00;5
17-04-2024;10-10-10;5278;5278;5278;0000003137;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2199,98;0,00;0,00;5
17-04-2024;10-10-10;5278;5278;5278;0000003002;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2584,09;0,00;0,00;5
17-04-2024;10-10-10;5278;5278;5278;0000001054;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;7454,70;0,00;0,00;5
19-04-2024;10-10-10;5278;5278;5278;0000001015;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;7191,42;0,00;0,00;5
19-04-2024;10-10-10;5278;5278;5278;0000001021;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;8084,56;0,00;0,00;5
=69;460935,00;0,00;0,00;558220;12-11-2020
