03-07-2024;10-10-10;5278;5278;5278;0000003042;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2511,61;0,00;0,00;5
03-07-2024;10-10-10;5278;5278;5278;0000003042;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2573,19;0,00;0,00;5
03-07-2024;10-10-10;5278;5278;5278;0000001029;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;3726,72;0,00;0,00;5
03-07-2024;10-10-10;5278;5278;5278;0000003129;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;5161,35;0,00;0,00;5
03-07-2024;10-10-10;5278;5278;5278;0000001093;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;6467,34;0,00;0,00;5
03-07-2024;10-10-10;5278;5278;5278;0000001091;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;8955,34;0,00;0,00;5
03-07-2024;10-10-10;5278;5278;5278;0000001091;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;9095,67;0,00;0,00;5
05-07-2024;10-10-10;5278;5278;5278;0000003105;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2056,48;0,00;0,00;5
05-07-2024;10-10-10;5278;5278;5278;0000001104;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;6655,52;0,00;0,00;5
05-07-2024;10-10-10;5278;5278;5278;0000002005;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;26083,10;0,00;0,00;5
07-07-2024;10-10-10;5278;5278;5278;0000001130;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;7306,83;0,00;0,00;5
08-07-2024;10-10-10;5278;5278;5278;0000001071;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;5169,53;0,00;0,00;5
08-07-2024;10-10-10;5278;5278;5278;0000001048;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;8501,10;0,00;0,00;5
10-07-2024;10-10-10;5278;5278;5278;0000001069;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;5103,82;0,00;0,00;5
10-07-2024;10-10-10;5278;5278;5278;0000001080;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;5394,77;0,00;0,00;5
10-07-2024;10-10-10;5278;5278;5278;0000001120;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;5995,61;0,00;0,00;5
10-07-2024;10-10-10;5278;5278;5278;0000003138;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;10000,00;0,00;0,00;5
10-07-2024;10-10-10;5278;5278;5278;0000001107;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;20000,00;0,00;0,00;5
11-07-2024;10-10-10;5278;5278;5278;0000003123;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2161,97;0,00;0,00;5
11-07-2024;10-10-10;5278;5278;5278;0000001021;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;7785,76;0,00;0,00;5
12-07-2024;10-10-10;5278;5278;5278;0000002008;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;8721,58;0,00;0,00;5
14-07-2024;10-10-10;5278;5278;5278;0000001143;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;3661,89;0,00;0,00;5
15-07-2024;10-10-10;5278;5278;5278;0000001063;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;5486,96;0,00;0,00;5
15-07-2024;10-10-10;5278;5278;5278;0000001063;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;10865,74;0,00;0,00;5
15-07-2024;10-10-10;5278;5278;5278;0000001072;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;11355,00;0,00;0,00;5
16-07-2024;10-10-10;5278;5278;5278;0000003001;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2417,78;0,00;0,00;5
16-07-2024;10-10-10;5278;5278;5278;0000003001;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2425,47;0,00;0,00;5
16-07-2024;10-10-10;5278;5278;5278;0000003010;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2435,53;0,00;0,00;5
16-07-2024;10-10-10;5278;5278;5278;0000003010;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2444,90;0,00;0,00;5
16-07-2024;10-10-10;5278;5278;5278;0000003010;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2450,50;0,00;0,00;5
16-07-2024;10-10-10;5278;5278;5278;0000003009;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2866,79;0,00;0,00;5
16-07-2024;10-10-10;5278;5278;5278;0000003009;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2875,91;0,00;0,00;5
16-07-2024;10-10-10;5278;5278;5278;0000001141;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;8113,02;0,00;0,00;5
16-07-2024;10-10-10;5278;5278;5278;0000001097;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;10435,00;0,00;0,00;5
17-07-2024;10-10-10;5278;5278;5278;0000003051;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2056,48;0,00;0,00;5
17-07-2024;10-10-10;5278;5278;5278;0000003050;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2056,48;0,00;0,00;5
17-07-2024;10-10-10;5278;5278;5278;0000001046;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;9506,98;0,00;0,00;5
18-07-2024;10-10-10;5278;5278;5278;0000001008;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;4674,90;0,00;0,00;5
19-07-2024;10-10-10;5278;5278;5278;0000003002;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2494,75;0,00;0,00;5
19-07-2024;10-10-10;5278;5278;5278;0000001015;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;6304,36;0,00;0,00;5
19-07-2024;10-10-10;5278;5278;5278;0000001054;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;7406,31;0,00;0,00;5
19-07-2024;10-10-10;5278;5278;5278;0000001103;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;9931,48;0,00;0,00;5
20-07-2024;10-10-10;5278;5278;5278;0000001088;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;7089,26;0,00;0,00;5
21-07-2024;10-10-10;5278;5278;5278;0000003143;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;225,05;0,00;0,00;5
21-07-2024;10-10-10;5278;5278;5278;0000001005;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;3644,90;0,00;0,00;5
22-07-2024;10-10-10;5278;5278;5278;0000003144;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;8971,29;0,00;0,00;5
22-07-2024;10-10-10;5278;5278;5278;0000003116;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;10122,98;0,00;0,00;5
22-07-2024;10-10-10;5278;5278;5278;0000001010;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;13727,79;0,00;0,00;5
=69;427750,57;0,00;0,00;558220;12-11-2020
