08-09-2024;10-10-10;5278;5278;5278;0000003010;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2372,34;0,00;0,00;5
08-09-2024;10-10-10;5278;5278;5278;0000003001;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2531,19;0,00;0,00;5
08-09-2024;10-10-10;5278;5278;5278;0000003010;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2548,15;0,00;0,00;5
08-09-2024;10-10-10;5278;5278;5278;0000003009;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2798,17;0,00;0,00;5
08-09-2024;10-10-10;5278;5278;5278;0000003009;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;3001,28;0,00;0,00;5
08-09-2024;10-10-10;5278;5278;5278;0000001140;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;6751,40;0,00;0,00;5
08-09-2024;10-10-10;5278;5278;5278;0000001140;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;7394,22;0,00;0,00;5
08-09-2024;10-10-10;5278;5278;5278;0000001141;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;8030,46;0,00;0,00;5
08-09-2024;10-10-10;5278;5278;5278;0000001141;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;8127,94;0,00;0,00;5
09-09-2024;10-10-10;5278;5278;5278;0000001071;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;6172,13;0,00;0,00;5
09-09-2024;10-10-10;5278;5278;5278;0000001017;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;6441,83;0,00;0,00;5
10-09-2024;10-10-10;5278;5278;5278;0000003050;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2211,95;0,00;0,00;5
10-09-2024;10-10-10;5278;5278;5278;0000003051;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2211,95;0,00;0,00;5
10-09-2024;10-10-10;5278;5278;5278;0000001002;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;5086,36;0,00;0,00;5
10-09-2024;10-10-10;5278;5278;5278;0000001002;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;5789,59;0,00;0,00;5
10-09-2024;10-10-10;5278;5278;5278;0000001046;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;7011,16;0,00;0,00;5
10-09-2024;10-10-10;5278;5278;5278;0000001097;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;11615,00;0,00;0,00;5
11-09-2024;10-10-10;5278;5278;5278;0000003002;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2675,83;0,00;0,00;5
11-09-2024;10-10-10;5278;5278;5278;0000001069;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;5560,33;0,00;0,00;5
11-09-2024;10-10-10;5278;5278;5278;0000001054;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;7663,23;0,00;0,00;5
12-09-2024;10-10-10;5278;5278;5278;0000003129;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2737,74;0,00;0,00;5
12-09-2024;10-10-10;5278;5278;5278;0000001048;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;9408,51;0,00;0,00;5
13-09-2024;10-10-10;5278;5278;5278;0000001104;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;6704,17;0,00;0,00;5
13-09-2024;10-10-10;5278;5278;5278;0000002008;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;9296,51;0,00;0,00;5
14-09-2024;10-10-10;5278;5278;5278;0000001021;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;8360,58;0,00;0,00;5
15-09-2024;10-10-10;5278;5278;5278;0000001063;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;18000,64;0,00;0,00;5
16-09-2024;10-10-10;5278;5278;5278;0000001099;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;6855,87;0,00;0,00;5
17-09-2024;10-10-10;5278;5278;5278;0000003001;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2538,30;0,00;0,00;5
17-09-2024;10-10-10;5278;5278;5278;0000003010;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2552,49;0,00;0,00;5
17-09-2024;10-10-10;5278;5278;5278;0000003009;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;3009,70;0,00;0,00;5
17-09-2024;10-10-10;5278;5278;5278;0000001140;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;7559,12;0,00;0,00;5
17-09-2024;10-10-10;5278;5278;5278;0000001141;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;7778,18;0,00;0,00;5
18-09-2024;10-10-10;5278;5278;5278;0000003137;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2284,48;0,00;0,00;5
18-09-2024;10-10-10;5278;5278;5278;0000003138;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;10000,00;0,00;0,00;5
18-09-2024;10-10-10;5278;5278;5278;0000001107;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;20000,00;0,00;0,00;5
19-09-2024;10-10-10;5278;5278;5278;0000003134;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;4417,71;0,00;0,00;5
19-09-2024;10-10-10;5278;5278;5278;0000003135;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;4453,92;0,00;0,00;5
19-09-2024;10-10-10;5278;5278;5278;0000003091;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;4526,35;0,00;0,00;5
19-09-2024;10-10-10;5278;5278;5278;0000001015;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;7749,35;0,00;0,00;5
20-09-2024;10-10-10;5278;5278;5278;0000003143;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2393,25;0,00;0,00;5
20-09-2024;10-10-10;5278;5278;5278;0000001008;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;3518,27;0,00;0,00;5
20-09-2024;10-10-10;5278;5278;5278;0000001005;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;3865,85;0,00;0,00;5
21-09-2024;10-10-10;5278;5278;5278;0000001072;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;12879,00;0,00;0,00;5
=77;536941,44;0,00;0,00;558220;12-11-2020
