14-04-2025;10-10-10;5278;5278;5278;0000001048;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;13109,82;0,00;0,00;5
14-04-2025;10-10-10;5278;5278;5278;0000001143;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;13826,35;0,00;0,00;5
15-04-2025;10-10-10;5278;5278;5278;0000001071;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;5600,45;0,00;0,00;5
16-04-2025;10-10-10;5278;5278;5278;0000003031;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2385,55;0,00;0,00;5
16-04-2025;10-10-10;5278;5278;5278;0000003031;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2385,55;0,00;0,00;5
16-04-2025;10-10-10;5278;5278;5278;0000003030;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2385,55;0,00;0,00;5
16-04-2025;10-10-10;5278;5278;5278;0000003025;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2581,09;0,00;0,00;5
17-04-2025;10-10-10;5278;5278;5278;0000003008;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;13930,27;0,00;0,00;5
17-04-2025;10-10-10;5278;5278;5278;0000001070;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;40305,39;0,00;0,00;5
18-04-2025;10-10-10;5278;5278;5278;0000003137;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;2463,77;0,00;0,00;5
18-04-2025;10-10-10;5278;5278;5278;0000001105;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;7107,76;0,00;0,00;5
19-04-2025;10-10-10;5278;5278;5278;0000001072;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;12238,00;0,00;0,00;5
20-04-2025;10-10-10;5278;5278;5278;0000001002;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;5315,85;0,00;0,00;5
20-04-2025;10-10-10;5278;5278;5278;0000001088;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;7978,84;0,00;0,00;5
21-04-2025;10-10-10;5278;5278;5278;0000001015;тхн;оп-д люпэхмни пных 17-и лняйбю д.1;1120;8155,92;0,00;0,00;5
=57;419094,10;0,00;0,00;558220;12-11-2020
